theta_deg,phase,u_from_high_turn_deg,E_x,E_y,candidate_projected_velocity,candidate_velocity_normalized,target_velocity,target_velocity_normalized
325.0,long_regular,326.18818720333473,1.5308047856004257,5.998080498217601,3.0969619950446736,1.0651586061916178,0.3607049392234737,1.1380139481785625
325.25,long_regular,326.43818720333473,1.515380625474856,6.003161780014858,3.082667464392624,1.0602421937946098,0.3608746264026893,1.1385493064611247
325.5,long_regular,326.68818720333473,1.4999992946064455,6.008197223221288,3.068309264028294,1.055303883052676,0.36102484020238546,1.1390232267784655
325.75,long_regular,326.93818720333473,1.484661676015186,6.013187167193249,3.053887251247623,1.0503436248846658,0.36115520847035193,1.1394345350008177
326.0,long_regular,327.18818720333473,1.469368660915446,6.018131956958561,3.039401270245351,1.0453613657034466,0.3612653565826364,1.1397820492001385
326.25,long_regular,327.43818720333473,1.4541211488579424,6.023031943256743,3.024851151683126,1.0403570472673598,0.36135490744354537,1.14006457965011
326.5,long_regular,327.68818720333473,1.4389200478747737,6.027887482579394,3.010236712244314,1.035330606527104,0.3614234814856429,1.1402809288261375
326.75000000000006,long_regular,327.9381872033348,1.4237662746276705,6.032698937210577,2.9955577541750884,1.0302819754678985,0.3614706966697516,1.1404298914053503
327.0,long_regular,328.18818720333473,1.4086607545594634,6.037466675267315,2.980814064811352,1.025211080946775,0.3614961684849525,1.140510254266603
327.25,long_regular,328.43818720333473,1.393604422048845,6.04219107074011,2.9660054160910563,1.020117844524846,0.36149950994858454,1.140520796490474
327.5,long_regular,328.68818720333473,1.378598220568537,6.046872503533445,2.951131564051425,1.0150021822943813,0.361480331606245,1.1404602893592648
327.75,long_regular,328.93818720333473,1.3636431028469003,6.05151135950633,2.9361922483106233,1.009864004700536,0.3614382415317896,1.1403274963570031
328.0,long_regular,329.18818720333473,1.3487400310330853,6.056108030512751,2.9211871915333596,1.0047032163575504,0.36137284532733205,1.1401211731694392
328.25,long_regular,329.43818720333473,1.3338899768657666,6.060662914442114,2.9061160988799104,0.9995197158592497,0.3612837461232445,1.1398400676840486
328.5,long_regular,329.68818720333473,1.3190939218455848,6.06517641525956,2.890978657438037,0.9943133955836595,0.361170544578157,1.1394829199900296
328.75,long_regular,329.93818720333473,1.304352857411358,6.069648943046181,2.875774535637251,0.9890841414915507,0.36103283887895843,1.1390484623783068
329.0,long_regular,330.18818720333473,1.2896677851201126,6.074080914039076,2.8605033826448483,0.9838318329187127,0.3608702247407952,1.1385354193415267
329.25,long_regular,330.43818720333473,1.2750397168310705,6.078472750671236,2.8451648277431527,0.9785563423617651,0.36068229540707253,1.1379425075740617
329.5,long_regular,330.68818720333473,1.2604696748936486,6.082824881611192,2.8297584796873405,0.9732575352572901,0.3604686416494536,1.1372684359720078
329.75,long_regular,330.93818720333473,1.2459586923395527,6.087137741802429,2.8142839260432466,0.9679352697540795,0.3602288517678599,1.1365119056331854
330.0,long_regular,331.18818720333473,1.2315078130790607,6.091411772502505,2.7987407325044984,0.9625893964782725,0.35996251159047116,1.1356716098571384
330.25,long_regular,331.43818720333473,1.217118092101604,6.095647421321813,2.7831284421883176,0.9572197582911554,0.35966920447372525,1.1347462341451355
330.5,long_regular,331.68818720333473,1.2027905956807097,6.099845142262,2.7674465749093216,0.9518261900393964,0.3593485113023185,1.1337344562001697
330.75,long_regular,331.93818720333473,1.1885264015834078,6.10400539575394,2.7516946264305995,0.9464085182974621,0.35900001048920516,1.1326349459269578
331.0,long_regular,332.18818720333473,1.1743265992842016,6.108128648695248,2.735872067691356,0.940966561101977,0.3586232779755981,1.131446365431941
331.25,long_regular,332.43818720333473,1.160192290183724,6.112215374487276,2.719978344010363,0.9355001276777601,0.35821788723096815,1.1301673690232847
331.5,long_regular,332.68818720333473,1.1461245878321062,6.116266053071526,2.704012874264457,0.9300090181552817,0.35778340925304447,1.1287966032108787
331.75,long_regular,332.93818720333473,1.1321246181572442,6.120281170965452,2.6879750500412802,0.9244930232792584,0.35731941256781447,1.1273327067063366
332.0,long_regular,333.18818720333473,1.1181935196980284,6.124261221297558,2.671864234765449,0.9189519241081118,0.3568254632295237,1.1257743104229958
332.25,long_regular,333.43818720333473,1.1043324438426096,6.128206703841763,2.6556797627973063,0.9133854917039952,0.3563011248206762,1.1241200374759195
332.50000000000006,long_regular,333.6881872033348,1.0905425550718737,6.132118125050951,2.639420938503384,0.9077934868130928,0.355745958452034,1.1223685031818935
332.75,long_regular,333.93818720333473,1.0768250312081848,6.135995998089625,2.6230870352976745,0.9021756595358771,0.3551595227626175,1.1205183150594287
333.0,long_regular,334.18818720333473,1.0631810636695191,6.1398408428656435,2.606677294652802,0.8965317489870147,0.35454137391970514,1.118568072828759
333.25,long_regular,334.43818720333473,1.049611857729106,6.143653186060902,2.590190925080122,0.8908614829445854,0.3538910656188338,1.1165163684118442
333.5,long_regular,334.68818720333473,1.036118632780695,6.147433561160908,2.5736271010777885,0.8851645774882838,0.35320814908379866,1.114361785932367
333.75,long_regular,334.93818720333473,1.0227026226095552,6.151182508483195,2.5569849620457523,0.8794407366262473,0.352492173066653,1.112102901715735
334.0,long_regular,335.18818720333473,1.009365075669308,6.154900575204451,2.5402636111666834,0.8736896519101648,0.3517426838477083,1.1097382842890795
334.25,long_regular,335.43818720333473,0.9961072553647592,6.15858831538627,2.523462114251719,0.8679110020382866,0.3509592252355344,1.1072664943812565
334.5,long_regular,335.68818720333473,0.982930440340815,6.162246289999446,2.5065794985499528,0.8621044524459651,0.35014133856695934,1.1046860849228457
334.75,long_regular,335.93818720333473,0.9698359247775936,6.165875066946739,2.4896147515205245,0.8562696548833303,0.3492885627070693,1.1019956010461511
335.0,long_regular,336.18818720333473,0.9568250186918967,6.169475221083936,2.472566819566145,0.8504062469797037,0.3484004340492088,1.099193580085201
335.25,long_regular,336.43818720333473,0.9438990482451541,6.173047334239149,2.4554346067268638,0.8445138517943362,0.3474764865149808,1.096278551575749
335.5,long_regular,336.68818720333473,0.9310593560579217,6.176591995230244,2.438216973332833,0.8385920773530456,0.34651625155424604,1.0932490372552706
335.75000000000006,long_regular,336.9381872033348,0.9183073015311489,6.1801097998802215,2.4209127346148174,0.8326405161703186,0.34551925814512374,1.0901035510629664
336.0,long_regular,337.18818720333473,0.9056442611742679,6.183601351030507,2.403520659271136,0.8266587447564308,0.3444850327939915,1.0868405991397627
336.25,long_regular,337.43818720333473,0.8930716289402747,6.187067258551921,2.3860394679897015,0.8206463231091211,0.3434130995354849,1.0834586798283077
336.5,long_regular,337.68818720333473,0.8805908165679304,6.190508139353277,2.368467831923789,0.8146027941893534,0.3423029799324981,1.0799562836729761
336.75,long_regular,337.93818720333473,0.8682032539312137,6.193924617387411,2.350804371120114,0.8085276833806749,0.341154193076183,1.0763318934198645
337.0,long_regular,338.18818720333473,0.8559103893961602,6.1973173236545085,2.3330476528977817,0.8024204979316769,0.3399662555859502,1.0725839840167952
337.25,long_regular,338.43818720333473,0.8437136901852289,6.2006868962025425,2.3151961901766196,0.7962807263810479,0.33873868160946824,1.0687110226133143
337.5,long_regular,338.68818720333473,0.8316146427493245,6.204033980124731,2.297248439753372,0.7901078379646934,0.337470982822664,1.0647114685606918
337.75,long_regular,338.93818720333473,0.8196147531476319,6.20735922755372,2.279202800524194,0.7839012820043867,0.33616266842972287,1.0605837734119226
338.0,long_regular,339.18818720333473,0.8077155474353737,6.21066329765243,2.261057611651851,0.7776604872774013,0.33481324516308797,1.056326380921725
338.25,long_regular,339.43818720333473,0.7959185720596689,6.213946856601281,2.242811150675986,0.7713848613665636,0.33342221728346105,1.0519377270465422
338.5,long_regular,339.68818720333473,0.78422539426359,6.217210577581662,2.2244616315647745,0.7650737899901444,0.33198908657980203,1.0474162399445412
338.75,long_regular,339.93818720333473,0.7726376024985906,6.220455140755389,2.2060072027062647,0.7587266363110082,0.3305133523693288,1.0427603399756131
339.0,long_regular,340.18818720333473,0.7611568068454333,6.223681233239962,2.1874459448376347,0.7523427402244087,0.3289945114975178,1.0379684397013733
339.25,long_regular,340.43818720333473,0.7497846394437468,6.226889549079383,2.168775868910597,0.745921417623823,0.32743205833810357,1.0330389438851615
339.5,long_regular,340.68818720333473,0.7385227549303819,6.230080789210273,2.1499949138911023,0.7394619596441898,0.32582548479307905,1.0279702494920417
339.75,long_regular,340.93818720333473,0.727372830886654,6.233255661423093,2.131100944491497,0.7329636318819144,0.32417428029269507,1.0227607456888017
340.0,long_regular,341.18818720333473,0.7163365682946736,6.236414880318144,2.1120917488332114,0.7264256735909824,0.3224779317954611,1.0174088138439539
340.25,long_regular,341.43818720333473,0.7054156920028403,6.239559167256109,2.092965036038069,0.7198472968545229,0.32073592378814464,1.0119128275277347
340.5,long_regular,341.68818720333473,0.694611951200677,6.242689250302858,2.0737184337462122,0.7132276857311314,0.31894773828577144,1.0062711525121049
340.75,long_regular,341.93818720333473,0.6839271199031169,6.245805864168178,2.0543494855586686,0.7065659953752754,0.31711285483162543,1.0004821467707488
341.0,long_regular,342.18818720333473,0.6733629974443862,6.248909750138164,2.0348556484025013,0.6998613511310731,0.315230750497249,0.9945441604790758
341.25,long_regular,342.43818720333473,0.6629214089815809,6.252001656000916,2.0152342898164775,0.6931128475987353,0.31330089988244264,0.9884555360142192
341.50000000000006,long_regular,342.6881872033348,0.6526042060081112,6.2550823359652,1.995482685155166,0.686319547672952,0.3113227751152649,0.982214607955036
341.75,long_regular,342.93818720333473,0.642413266877091,6.258152550571743,1.9755980147093297,0.6794804815524906,0.30929584585203296,0.9758197030821084
342.0,long_regular,343.18818720333473,0.6323504973347949,6.261213066596764,1.9555773607404654,0.6725946457202648,0.3072195792773219,0.9692691403777418
342.25,long_regular,343.43818720333473,0.6224178310643325,6.264264656947384,1.9354177044273282,0.665661001893133,0.3050934401039652,0.9625612310259664
342.5,long_regular,343.68818720333473,0.6126172302395778,6.267308100548469,1.9151159227222472,0.6586784759406701,0.3029168905730546,0.9556942784125362
342.75,long_regular,343.93818720333473,0.6029506860895419,6.270344182220528,1.8946687851150223,0.6516459567721533,0.3006893904539399,0.9486665781249296
343.0,long_regular,344.18818720333473,0.5934202194731864,6.27337369254822,1.8740729503022022,0.6445622951910044,0.29841039704422934,0.9414764179523493
343.25,long_regular,344.43818720333473,0.5840278814648463,6.276397427738975,1.8533249627595074,0.637426302715921,0.2960793651697894,0.9341220778857221
343.5,long_regular,344.68818720333473,0.5747757539503047,6.279416189471306,1.8324212492151855,0.6302367503679344,0.29369574718474456,0.9266018301176989
343.75,long_regular,344.93818720333473,0.5656659502335812,6.282430784732278,1.8113581150220721,0.6229923674226281,0.2912589929714778,0.9189139390426547
344.0,long_regular,345.18818720333473,0.5567006156545067,6.285442025643627,1.7901317404261505,0.6156918401267589,0.2887685499406302,0.9110566612566894
344.25,long_regular,345.43818720333473,0.5478819282171634,6.288450729275989,1.768738176729412,0.6083338103785246,0.28622386303110126,0.9030282455576262
344.5,long_regular,345.68818720333473,0.5392120992291565,6.291457717450674,1.7471733423448468,0.6009168743707306,0.28362437471004837,0.8948269329450127
344.75000000000006,long_regular,345.9381872033348,0.5306933739518209,6.294463816528412,1.7254330187414206,0.5934395811961186,0.28096952497288746,0.886450956620121
345.0,long_regular,346.18818720333473,0.5223280322613322,6.29746985718444,1.7035128462769378,0.5859004314141364,0.27825875134329264,0.8778985419859474
345.25,long_regular,346.43818720333473,0.5141183893207235,6.300476674169306,1.6814083199167327,0.5782978755784384,0.2754914888731962,0.8691679066472121
345.5,long_regular,346.68818720333473,0.5060667962628012,6.3034851060547314,1.659114784836195,0.5706303127244334,0.2726671701427887,0.8602572604103598
345.75,long_regular,346.93818720333473,0.49817564088392574,6.3064959949638455,1.6366274319051997,0.5628960888162151,0.26978522526051896,0.8511648052835591
346.0,long_regular,347.18818720333473,0.4904473483485847,6.309510186285067,1.6139412930526031,0.5550934951522419,0.26684508186309397,0.841888735476703
346.25,long_regular,347.43818720333473,0.48288438190469973,6.312528528368886,1.5910512365090448,0.5472207667291629,0.26384616511547904,0.8324272374014086
346.5,long_regular,347.68818720333473,0.4754892436095641,6.3155518722067985,1.56795196192642,0.5392760805632252,0.26078789771089766,0.8227784896710172
346.75,long_regular,347.93818720333473,0.4682644750663165,6.318581071091561,1.5446379953725042,0.5312575539687429,0.2576696998708316,0.8129406631005943
347.0,long_regular,348.18818720333473,0.4612126581707341,6.321616980257936,1.52110368419935,0.5231632427931499,0.25449098934502085,0.8029119207069298
347.25,long_regular,348.43818720333473,0.4543364158682719,6.324660456503081,1.4973431917842397,0.514991139608222,0.2512511814114637,0.7926904177085375
347.5,long_regular,348.68818720333473,0.4476384129210733,6.327712357785634,1.4733504921421527,0.5067391718571063,0.24794968887641647,0.7822743015256555
347.75,long_regular,348.93818720333473,0.44112135668473407,6.330773542802625,1.4491193644089082,0.49840519995687266,0.244585922074394,0.771661711780246
348.0,long_regular,349.18818720333473,0.43478799789459277,6.333844870543187,1.4246433871943571,0.48998701535636935,0.24115928886816923,0.7608507802959958
348.25,long_regular,349.43818720333473,0.4286411314611698,6.336927199818075,1.3999159328052568,0.48148233854925826,0.23766919464877329,0.7498396310983153
348.5,long_regular,349.68818720333473,0.422683597274518,6.340021388763963,1.3749301613377192,0.47288881704219154,0.23411504233549568,0.7386263804143396
