time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.007625400557870894,-0.0001781331645402425,0.0,0.004754565569234264,0.005057011708251149
0.008319845002315338,-0.00017720288266383956,0.0,0.004814424415663928,0.0051145113608205535
0.009014289446759782,-0.0001762558371973992,0.0,0.004874068225573707,0.0051717806341251725
0.009708733891204226,-0.0001752918420463475,0.0,0.0049334987923921455,0.0052288210317330665
0.010403178335648671,-0.00017431063794716935,0.0,0.004992717983034437,0.005285633761701552
0.011097622780093117,-0.00017331203680217221,0.0,0.005051727342157424,0.005342220257394638
0.011792067224537562,-0.00017229574009328385,0.0,0.005110528708524438,0.00539858137511726
0.012486511668982007,-0.00017126157048983454,0.0,0.005169123250510654,0.005454718617003685
0.013180956113426453,-0.00017020920204532014,0.0,0.005227512911652225,0.005510632312725477
0.013875400557870898,-0.00016913845116023037,0.0,0.005285698265593321,0.0055663242557175445
0.014569845002315344,-0.00016804898507586725,0.0,0.005343681270570241,0.005621794313167891
0.01526428944675979,-0.00016694057426169462,0.0,0.005401462633295771,0.005677043675337907
0.015958733891204235,-0.00016581298097632924,0.0,0.005459043969931299,0.005732072225739403
0.01665317833564868,-0.00016466586319823797,0.0,0.005516425072200876,0.005786881698119713
0.017347622780093126,-0.00016349894490730885,0.0,0.005573607632408781,0.0058414713043246375
0.01804206722453757,-0.00016231194763549338,0.0,0.005630591918644652,0.0058958417162896576
0.018736511668982016,-0.00016110467619622935,0.0,0.005687378842612316,0.005949992606923511
0.019430956113426462,-0.00015987677750801211,0.0,0.005743968416476507,0.006003924361586104
0.020125400557870907,-0.0001586279222143554,0.0,0.005800360810832586,0.006057636832956123
0.020819845002315353,-0.00015735784348656229,0.0,0.005856556273026648,0.0061111294702858665
0.021514289446759798,-0.00015606627223971643,0.0,0.005912554718699458,0.006164401789118217
0.022208733891204244,-0.000154752910616527,0.0,0.005968355830458878,0.0062174532149196745
0.02290317833564869,-0.00015341745531257495,0.0,0.0060239591910018495,0.006270282897430846
0.023597622780093135,-0.00015205961843300808,0.0,0.006079364190483889,0.006322889806248903
0.02429206722453758,-0.00015067912043115306,0.0,0.006134569973428633,0.006375272776541444
0.024986511668982025,-0.0001492756781469887,0.0,0.006189575479035156,0.006427430437982279
0.02568095611342647,-0.00014784899033540947,0.0,0.006244379471044017,0.006479361143662522
0.026375400557870916,-0.00014639877338937625,0.0,0.006298980437352797,0.006531063066758827
0.027069845002315362,-0.00014492478910590556,0.0,0.006353376547137282,0.006582534238565333
0.027764289446759807,-0.00014342677169120824,0.0,0.006407565796421919,0.006633772338702947
0.028458733891204253,-0.00014190438687454432,0.0,0.0064615459886554006,0.006684774666675541
0.029153178335648698,-0.000140357374705982,0.0,0.006515314444356155,0.006735538470032283
0.029847622780093144,-0.000138785608982715,0.0,0.006568868076946679,0.0067860608534778735
0.03054206722453759,-0.000137188827253916,0.0,0.006622203833755044,0.006836338188198283
0.031236511668982034,-0.00013556655563888765,0.0,0.0066753183914274325,0.006886366379725851
0.03193095611342648,-0.00013391863332196433,0.0,0.006728207390875779,0.006936141804834329
0.03262540055787092,-0.00013224521426416684,0.0,0.006780866353420592,0.006985660280670799
0.03331984500231537,-0.00013054584922301868,0.0,0.0068332909345115295,0.007034916548825998
0.03401428944675981,-0.00012882026026694564,0.0,0.00688547587231966,0.007083905518217608
0.03470873389120426,-0.00012706823765088588,0.0,0.006937415749812449,0.007132621381232591
0.035403178335648704,-0.0001252897398043685,0.0,0.00698910420452272,0.007181058455359746
0.03609762278009315,-0.00012348458652535046,0.0,0.007040534882635446,0.007229210049806688
0.036792067224537595,-0.00012165265046237165,0.0,0.007091700581987514,0.007277069378315459
0.037486511668982044,-0.00011979377097833483,0.0,0.007142593904727142,0.007324628794512035
0.038180956113426485,-0.00011790786592211943,0.0,0.007193206581333667,0.007371880486663585
0.038875400557870934,-0.00011599484235799067,0.0,0.007243530008170114,0.007418815841131563
0.039569845002315376,-0.00011405464194122497,0.0,0.007293554789123856,0.007465425886881499
0.04026428944675982,-0.00011208720966031953,0.0,0.007343271057698082,0.007511700901758533
0.04095873389120427,-0.00011009252410596977,0.0,0.007392668180331848,0.007557630678544423
0.04165317833564871,-0.00010807057959902206,0.0,0.007441734929664371,0.007603204291567271
0.04234762278009316,-0.0001060213995690802,0.0,0.007490459319742116,0.007648410218662477
0.0430420672245376,-0.00010394502630489051,0.0,0.007538828679188434,0.007693236214994681
0.04373651166898205,-0.00010184152765753227,0.0,0.007586829551694249,0.007737669349349941
0.04443095611342649,-9.971103029558204e-05,0.0,0.007634447707751229,0.007781695978480136
0.04512540055787094,-9.75536633188261e-05,0.0,0.007681668168371845,0.007825301676618285
0.04581984500231538,-9.536951559833868e-05,0.0,0.007728475126753995,0.007868471230256267
0.04651428944675983,-9.315877154159195e-05,0.0,0.007774851872814512,0.007911188672185062
0.04720873389120427,-9.092169954205791e-05,0.0,0.007820780846033933,0.007953437200524244
0.04790317833564872,-8.865854806749039e-05,0.0,0.007866243622691475,0.007995199151342018
0.048597622780093164,-8.636957124824918e-05,0.0,0.007911220857165325,0.008036456014307091
0.04929206722453761,-8.405508746313506e-05,0.0,0.007955692269920779,0.008077188403824436
0.049986511668982055,-8.171545921169069e-05,0.0,0.007999636646246307,0.008117376023562623
0.050680956113426504,-7.935106835176626e-05,0.0,0.008043031808720406,0.008156997664497255
0.051375400557870946,-7.696233513526779e-05,0.0,0.008085854599480788,0.008196031197858424
0.052069845002315394,-7.454972810701073e-05,0.0,0.00812808088063225,0.008234453550447387
0.052764289446759836,-7.211375087531011e-05,0.0,0.008169685523805398,0.008272240693939913
0.053458733891204285,-6.965494265523853e-05,0.0,0.008210642394958797,0.00830936764660046
0.05415317833564873,-6.717388932545787e-05,0.0,0.00825092435506177,0.008345808465769104
0.054847622780093176,-6.467122045820611e-05,0.0,0.008290503265361071,0.008381536240187675
0.05554206722453762,-6.214760341196052e-05,0.0,0.008329349985672679,0.008416523095438985
0.05623651166898207,-5.960374945842572e-05,0.0,0.008367434378669075,0.008450740201586064
0.05693095611342651,-5.7040418063769295e-05,0.0,0.008404725325125368,0.008484157777434331
0.05762540055787096,-5.445841168582984e-05,0.0,0.008441190738933664,0.008516745102422492
0.0583198450023154,-5.185857497182817e-05,0.0,0.008476797582683996,0.008548470536990548
0.05901428944675985,-4.9241800350420905e-05,0.0,0.00851151189303822,0.008579301542868463
0.05970873389120429,-4.6609027618054315e-05,0.0,0.008545298812268886,0.008609204706399809
0.06040317833564874,-4.39612397384112e-05,0.0,0.008578122619567342,0.0086381457720224
0.06109762278009318,-4.129946500348825e-05,0.0,0.00860994677147188,0.008666089677752715
0.06179206722453763,-3.862477911106942e-05,0.0,0.008640733946998087,0.00869300059730688
0.06248651166898207,-3.593830325310618e-05,0.0,0.00867044609856155,0.008718841987708895
0.06318095611342651,-3.3241202694635364e-05,0.0,0.008699044509416397,0.008743576642260177
0.06387540055787097,-3.053468718675229e-05,0.0,0.008726489857007904,0.00876716675006337
0.06456984500231541,-2.7820010595698162e-05,0.0,0.008752742282501676,0.00878957396207075
0.06526428944675985,-2.5098469469377093e-05,0.0,0.00877776146704339,0.00881075946323575
0.0659587338912043,-2.23714019402743e-05,0.0,0.008801506714606264,0.008830684051155415
0.06665317833564875,-1.964018677264233e-05,0.0,0.008823937041319303,0.008849308221468101
0.0673476227800932,-1.690624186305864e-05,0.0,0.00884501127149677,0.008866592259824908
0.06804206722453764,-1.4171022484916014e-05,0.0,0.00886468814034527,0.008882496340427893
0.06873651166898208,-1.1436019568609405e-05,0.0,0.008882926403141322,0.00889698063123436
0.06943095611342653,-8.702757739420904e-06,0.0,0.008899684950818578,0.008910005405666596
0.07012540055787098,-5.972793028339118e-06,0.0,0.008914922931856912,0.008921531160629529
0.07081984500231542,-3.247710453258383e-06,0.0,0.008928599880179544,0.008931518740711152
0.07151428944675986,-5.291214668446281e-07,0.0,0.008940675848765086,0.008939929468330606
0.07165317833564876,2.3331321243028872e-08,0.0,0.008942895454788916,0.008941419020184641
0.07167220346079492,1.5422334268070208e-07,0.0,0.00894319437208667,0.008941618011417253
0.07169122858594108,2.845322865511093e-07,0.0,0.00894349205174993,0.008941815781959277
0.07171025371108725,4.1392778977838974e-07,0.0,0.008943788492458773,0.008942012328753954
0.07173258363293444,5.643299138264743e-07,0.0,0.008944134843690431,0.008942241451451756
0.07175491355478165,7.126758922287127e-07,0.0,0.0089444794838971,0.00894246887625936
0.07177724347662885,8.585873615315567e-07,0.0,0.008944822411257616,0.008942694594581064
0.07179957339847605,1.0018319587263273e-06,0.0,0.008945163622947092,0.008942918597283241
0.07183498223578226,1.223234110427326e-06,0.0,0.008945701160618595,0.008943270261034454
0.07187039107308849,1.4373404534099054e-06,0.0,0.00894623436042481,0.00894361755054122
0.0719057999103947,1.644145101854441e-06,0.0,0.008946763205654079,0.00894396043028495
0.07194120874770091,1.8438616512577076e-06,0.0,0.008947287678265666,0.00894429886705917
0.0720003535158544,2.1626480628370756e-06,0.0,0.008948153922255732,0.00894485418189646
0.07205949828400789,2.4647625305928446e-06,0.0,0.008949007825046056,0.008945396895078459
0.07211864305216138,2.7527755717584017e-06,0.0,0.008949849298111188,0.008945926911103895
0.07217778782031486,3.029133417266879e-06,0.0,0.008950678258660172,0.008946444157251937
0.07223693258846835,3.2959646129996207e-06,0.0,0.00895149463179084,0.008946948578404433
0.0723097720183289,3.6142139618749086e-06,0.0,0.00895248263652072,0.008947552111495087
0.07238261144818944,3.923768376158864e-06,0.0,0.008953451338093516,0.008948136075680964
0.07245545087804998,4.227014832382205e-06,0.0,0.008954400641458039,0.00894870043562711
0.07252829030791053,4.525790034470382e-06,0.0,0.008955330465399241,0.00894924516880913
0.07260112973777107,4.821444858743235e-06,0.0,0.00895624074047291,0.008949770260810156
0.07270351639747048,5.233584209002661e-06,0.0,0.008957487101078314,0.008950475128600565
0.0728059030571699,5.643209719960604e-06,0.0,0.008958694575924837,0.008951141149904203
0.07290828971686932,6.051340828403303e-06,0.0,0.008959863043514702,0.00895176830757524
0.07301067637656873,6.458561667313219e-06,0.0,0.008960992395944022,0.008952356581284642
0.07311306303626815,6.865193603434784e-06,0.0,0.008962082534487027,0.008952905946024324
0.07329397429427194,7.582749029391892e-06,0.0,0.008963912604571614,0.008953781434228711
0.07347488555227574,8.299168660383885e-06,0.0,0.008965619483591635,0.008954535151518117
0.07365579681027955,9.01433166430419e-06,0.0,0.008967202723868428,0.00895516685815254
0.07383670806828334,9.728182589087032e-06,0.0,0.008968661891220843,0.008955676281121283
0.07401761932628714,1.0440730524725744e-05,0.0,0.008969996560969092,0.008956063122800258
0.07434133010600996,1.1712352580337565e-05,0.0,0.008972072748653862,0.008956448409104225
0.07466504088573278,1.2979572285190327e-05,0.0,0.008973746690197121,0.008956438295353333
0.07498875166545561,1.4242216218180758e-05,0.0,0.008975016076306092,0.008956030763842344
0.07531246244517843,1.5500143937037857e-05,0.0,0.008975878629234916,0.008955223729530618
0.07575379106089794,1.7207338755059868e-05,0.0,0.008976395085486371,0.008953476021749347
0.07619511967661746,1.8905303835686885e-05,0.0,0.008976145502818476,0.008950976361062042
0.07663644829233697,2.0593741263815775e-05,0.0,0.008975124391186775,0.008947719433471344
0.07707777690805649,2.227233280883615e-05,0.0,0.008973326437621271,0.008943699917876151
0.077519105523776,2.3940742274912428e-05,0.0,0.008970746280999494,0.008938912732872945
0.07817484965622645,2.6400208080691737e-05,0.0,0.008965457179947347,0.00893037123128681
0.0788305937886769,2.8835315232354205e-05,0.0,0.00895841404820867,0.008920108237303334
0.07948633792112736,3.124491035466412e-05,0.0,0.008949602168964897,0.008908109305590498
0.08014208205357781,3.362782747737163e-05,0.0,0.00893900822889083,0.008894361374666022
0.08079782618602827,3.598288628369592e-05,0.0,0.008926620464247992,0.008878852957774285
0.08149227063047271,3.844524429895345e-05,0.0,0.00891153476330047,0.008860499042719015
0.08218671507491715,4.087366301025601e-05,0.0,0.008894416485608183,0.008840150483964783
0.08288115951936158,4.326678841285694e-05,0.0,0.008875258618132502,0.0088178005354148
0.08357560396380602,4.562323970051915e-05,0.0,0.00885405692645195,0.008793445167355142
0.08427004840825045,4.7941684763872816e-05,0.0,0.008830810107578402,0.008767083271739293
0.08496449285269489,5.022088221154962e-05,0.0,0.008805519921998003,0.008738716802936749
0.08565893729713933,5.245961378259044e-05,0.0,0.008778191329564915,0.008708350865592226
0.08635338174158376,5.465666680135589e-05,0.0,0.008748832578648922,0.00867599383433797
0.0870478261860282,5.681090414719232e-05,0.0,0.008717455284623424,0.008641657464316246
0.08774227063047263,5.892127977218147e-05,0.0,0.008684074520876866,0.008605356949659002
0.08843671507491707,6.098678766924501e-05,0.0,0.008648708871438931,0.008567110971256028
0.08913115951936151,6.300646358133743e-05,0.0,0.00861138044335054,0.008526941740047563
0.08982560396380594,6.497943499830828e-05,0.0,0.00857211487433503,0.008484875009061662
0.09052004840825038,6.690491859640148e-05,0.0,0.00853094132850208,0.008440940062293656
0.09121449285269481,6.878218040210476e-05,0.0,0.008487892463943294,0.00839516968890115
0.09190893729713925,7.061054747624918e-05,0.0,0.008443004377813059,0.008347600133378607
0.0926033817415837,7.238944845013883e-05,0.0,0.008396316528082213,0.008298271027428647
0.09329782618602812,7.41183935342554e-05,0.0,0.008347871641667776,0.008247225296872319
0.09399227063047257,7.579694871998627e-05,0.0,0.008297715599028728,0.008194509050844513
0.09468671507491701,7.742475555053998e-05,0.0,0.008245897297255672,0.008140171450753901
0.09538115951936144,7.900154577621751e-05,0.0,0.008192468495652427,0.008084264558317789
0.09607560396380588,8.052712346057245e-05,0.0,0.008137483643292389,0.008026843165302862
0.0967700484082503,8.200135420699955e-05,0.0,0.008080999688645537,0.00796796460563939
0.09746449285269475,8.34241758431696e-05,0.0,0.008023075873149538,0.007907688550608907
0.09815893729713919,8.479560130016879e-05,0.0,0.007963773510548961,0.007846076788951684
0.09885338174158362,8.611570603284329e-05,0.0,0.007903155753221248,0.007783192993420978
0.09954782618602806,8.73846215116921e-05,0.0,0.007841287346953177,0.00771910247515503
0.10024227063047249,8.860253921999818e-05,0.0,0.007778234376311027,0.007653871927949927
0.10093671507491693,8.976970907938959e-05,0.0,0.00771406400287128,0.007587569164686762
0.10163115951936137,9.088642974937387e-05,0.0,0.007648844198269182,0.007520262847817069
0.1023256039638058,9.19530432726611e-05,0.0,0.007582643474044621,0.007452022216001797
0.10302004840825024,9.29699356377965e-05,0.0,0.007515530610658165,0.007382916809456625
0.10371449285269467,9.393753344063939e-05,0.0,0.007447574388171799,0.0073130161963962425
0.10440893729713911,9.485629588946121e-05,0.0,0.007378843320795878,0.0072423897026701245
0.10510338174158355,9.572671026019041e-05,0.0,0.00730940539739597,0.007171106146882207
0.10579782618602798,9.65492897432797e-05,0.0,0.007239327819246767,0.0070992335922167495
0.10649227063047242,9.732457440446253e-05,0.0,0.0071686767963662764,0.0070268390661103715
0.10718671507491687,9.805312024194592e-05,0.0,0.007097517279873243,0.00695398836644211
0.1078811595193613,9.873549548627558e-05,0.0,0.0070259127504872,0.006880745833670208
0.10857560396380574,9.93722821326107e-05,0.0,0.006953925035583794,0.006807174127221875
0.10927004840825016,9.996407258776973e-05,0.0,0.006881614124619508,0.006733334041822867
0.1099644928526946,0.00010051146440091529,0.0,0.0068090379998836156,0.006659284345323266
0.11065893729713905,0.00010101505859776102,0.0,0.006736252493409516,0.006585081626804344
0.11135338174158348,0.0001014754594724237,0.0,0.006663311165013474,0.00651078016267402
0.11204782618602792,0.0001018932725883642,0.0,0.006590265197490172,0.006436431807215141
0.11274227063047235,0.00010226910250077014,0.0,0.006517163311791602,0.006362085905031492
0.11343671507491679,0.00010260355233678187,0.0,0.006444051703998867,0.0062877892226972255
0.11413115951936123,0.000102897224155502,0.0,0.006370974002784385,0.0062135859000230975
0.11482560396380566,0.00010315071850904223,0.0,0.0062979712454437385,0.006139517421944755
0.1155200484082501,0.0001033646339921945,0.0,0.006225081872273168,0.006065622609846946
0.11621449285269454,0.00010353956793732663,0.0,0.006152341738862321,0.005991937630801061
0.11690893729713897,0.00010367611759912239,0.0,0.006079784145250035,0.005918496023394563
0.11760338174158341,0.00010377488086117058,0.0,0.006007439879959133,0.005845328739456824
0.11829782618602784,0.00010383645695062572,0.0,0.0059353372777287946,0.005772464199965749
0.11899227063047228,0.00010386144786974518,0.0,0.00586350228928446,0.005699928363864623
0.11968671507491672,0.00010385046014474768,0.0,0.00579195856888521,0.005627744802246099
0.12038115951936115,0.00010380410586629247,0.0,0.0057207275422244,0.005555934807841575
0.1210756039638056,0.00010372300417232356,0.0,0.005649828525656777,0.005484517468069702
0.12177004840825002,0.00010360778275733731,0.0,0.005579278827532644,0.005413509773007263
0.12246449285269446,0.00010345907959646218,0.0,0.00550909384856023,0.005342926733016408
0.1231589372971389,0.00010327754420823107,0.0,0.005439287193411579,0.0052727814887917135
0.12385338174158333,0.0001030638387914514,0.0,0.005369870786112312,0.005203085420949577
0.12454782618602778,0.00010281863961168637,0.0,0.005300854982640894,0.005133848265088338
0.12524227063047222,0.0001025426382431116,0.0,0.00523224868242233,0.005065078227685845
0.12593671507491666,0.00010223654240783721,0.0,0.0051640594395072695,0.004996782098977127
0.12663115951936108,0.00010190107672139458,0.0,0.00509629357170866,0.004928965362660925
0.12732560396380552,0.00010153698346349385,0.0,0.005028956265734478,0.004861632303427107
0.12802004840824996,0.00010114502313454186,0.0,0.004962051678457095,0.004794786111118562
0.1287144928526944,0.00010072597469690718,0.0,0.004895583034146812,0.004728428980603237
0.12940893729713884,0.00010028063570356984,0.0,0.004829552717399189,0.004662562206614136
0.13010338174158326,9.980982236271591e-05,0.0,0.004763962360662335,0.004597186274081186
0.1307978261860277,9.931436940299495e-05,0.0,0.004698812926758652,0.004532300943183374
0.13149227063047214,9.87951296894164e-05,0.0,0.004634104785792835,0.004467905329598107
0.13218671507491658,9.825297373844896e-05,0.0,0.0045698377874806165,0.00440399797874511
0.13288115951936103,9.768878914862183e-05,0.0,0.004506011327305321,0.00434057693577672
0.13357560396380544,9.71034794459092e-05,0.0,0.00444262441790166,0.0042776398030823105
0.13427004840824988,9.649796474219716e-05,0.0,0.004379675712954435,0.004215183826111145
0.13496449285269432,9.587317925083302e-05,0.0,0.004317163593854642,0.0041532059096642685
0.13565893729713877,9.523006969774491e-05,0.0,0.00425508620931183,0.004091702682145375
0.1363533817415832,9.45695957024761e-05,0.0,0.0041934415095240575,0.004030670551650648
0.13704782618602762,9.389272848292088e-05,0.0,0.004132227284867676,0.003970105742362824
0.13774227063047206,9.320044870018103e-05,0.0,0.004071441203406031,0.003910004324275691
0.1384367150749165,9.249374526443129e-05,0.0,0.0040110808392353255,0.003850362248553425
0.13913115951936095,9.177361447842187e-05,0.0,0.003951143698944113,0.003791175378952122
0.1398256039638054,9.104105849220985e-05,0.0,0.0038916272450987147,0.00373243951818684
0.1405200484082498,9.029708360360541e-05,0.0,0.0038325289176414823,0.003674150428632626
0.14121449285269425,8.954269892030259e-05,0.0,0.0037738461495119293,0.0036163038532564433
0.1419089372971387,8.877891512895038e-05,0.0,0.0037155763818872475,0.0035588955322069862
0.14260338174158313,8.800674296644162e-05,0.0,0.0036577170752687626,0.003501921219225076
0.14329782618602757,8.722719169999115e-05,0.0,0.003600265722116531,0.0034453766916022668
0.14399227063047199,8.644126775079976e-05,0.0,0.0035432198516857144,0.0033892577637665102
0.14468671507491643,8.564997346495115e-05,0.0,0.0034865770404015387,0.003333560291147216
0.14538115951936087,8.485430564769922e-05,0.0,0.0034303349088014457,0.003278280184552509
0.1460756039638053,8.405525428373691e-05,0.0,0.003374491136836479,0.0032234134028420788
0.14677004840824975,8.325380113339978e-05,0.0,0.003319043444825204,0.003168955977677486
0.1474644928526942,8.245091865464393e-05,0.0,0.0032639896228291135,0.0031149039858976023
0.1481589372971386,8.164756901466367e-05,0.0,0.0032093275070391347,0.003061253576705757
0.14885338174158305,8.084470259834326e-05,0.0,0.003155054982196556,0.003008000966522414
0.1495478261860275,8.004325685724986e-05,0.0,0.003101169985238865,0.0029551424307875207
0.15024227063047194,7.924415555329826e-05,0.0,0.0030476705002021234,0.0029026743054669634
0.15093671507491638,7.844830779460543e-05,0.0,0.002994554552428509,0.002850592988129223
0.1516311595193608,7.765660694634773e-05,0.0,0.0029418202052102233,0.0027988949342201224
0.15232560396380523,7.686992978194799e-05,0.0,0.0028894655559240983,0.002747576652621419
0.15302004840824968,7.60891357733639e-05,0.0,0.0028374887306211348,0.002696634702462464
0.15371449285269412,7.531506631791381e-05,0.0,0.0027858878783982486,0.0026460656898271012
0.15440893729713856,7.454854399093053e-05,0.0,0.0027346611662107494,0.002595866263398854
0.15510338174158297,7.379037193969097e-05,0.0,0.0026838067734256243,0.0025460331098056746
0.15579782618602742,7.304133334708273e-05,0.0,0.0026333228860794073,0.002496562949012995
0.15649227063047186,7.230219090346997e-05,0.0,0.0025832076908657835,0.002447452529820416
0.1571867150749163,7.157368631882687e-05,0.0,0.002533459369633009,0.002398698624874641
0.15788115951936074,7.085653993629638e-05,0.0,0.0024840760934410166,0.0023502980260846473
0.15857560396380516,7.015145040174932e-05,0.0,0.002435056017708657,0.0023022475391866757
0.1592700484082496,6.945909436828699e-05,0.0,0.002386397275089381,0.0022545439802632724
0.15996449285269404,6.87801262270136e-05,0.0,0.002338097973614842,0.002207184168260784
0.16065893729713848,6.811517795399423e-05,0.0,0.002290156183257913,0.0021601649265770985
0.16135338174158292,6.746485898572671e-05,0.0,0.0022425699392365555,0.002113483069489218
0.16204782618602734,6.682975590690206e-05,0.0,0.0021953372450540746,0.002067135398675863
0.16274227063047178,6.621043275634002e-05,0.0,0.002148456047061922,0.0020211187141927624
0.16343671507491622,6.560743096603837e-05,0.0,0.0021019242419268815,0.001975429793364382
0.16413115951936066,6.502126908337621e-05,0.0,0.002055739668454613,0.0019300653911197296
0.1648256039638051,6.445244300232135e-05,0.0,0.002009900111888999,0.0018850222352212957
0.16552004840824952,6.390142628088683e-05,0.0,0.0019644032895676867,0.0018402970316721526
0.16621449285269396,6.336867010967803e-05,0.0,0.0019192468629842376,0.0017958864478638168
0.1669089372971384,6.285460351905284e-05,0.0,0.0018744284073712717,0.001751787126472861
0.16760338174158285,6.235963346523677e-05,0.0,0.0018299454554579868,0.0017079956527176372
0.1682978261860273,6.188414556845343e-05,0.0,0.0017857954042069196,0.0016645086096313062
0.16899227063047173,6.14285033102059e-05,0.0,0.0017419757090065336,0.0016213224573600412
0.16968671507491614,6.099305079631158e-05,0.0,0.0016984834311862113,0.001578433791363791
0.1703811595193606,6.0578108879357416e-05,0.0,0.0016553160000672632,0.0015358388582247236
0.17107560396380503,6.0183978971383684e-05,0.0,0.0016124703291083397,0.0014935341977809062
0.17177004840824947,5.981093975890157e-05,0.0,0.0015699444436147526,0.0014515156785229774
0.1724644928526939,5.9459259689454654e-05,0.0,0.0015277341667253826,0.0014097803683151432
0.17315893729713833,5.9129187126420305e-05,0.0,0.0014858358540059174,0.0013683242497494127
0.17385338174158277,5.882092944154632e-05,0.0,0.0014442471582946166,0.0013271428339192177
0.1745478261860272,5.85346993501172e-05,0.0,0.0014029636856920634,0.0012862330766218726
0.17524227063047165,5.827067625378807e-05,0.0,0.0013619850861280713,0.0012455898214456882
0.1759367150749161,5.8029043334411264e-05,0.0,0.0013213058996436962,0.001205210529839912
0.1766311595193605,5.7809963874289765e-05,0.0,0.0012809214780984432,0.001165090741067459
0.17732560396380495,5.761354647042127e-05,0.0,0.0012408291658647958,0.0011252254663759093
0.1780200484082494,5.7439915345841655e-05,0.0,0.001201025219105858,0.001085611167548438
0.17871449285269383,5.7289190581432085e-05,0.0,0.0011615068318894049,0.0010462435080023545
0.17940893729713828,5.7161466751961656e-05,0.0,0.0011222676698837068,0.0010071188834704084
0.1801033817415827,5.7056784039399624e-05,0.0,0.001083308150290313,0.0009682308497960669
0.18021215286429296,5.704248067915761e-05,0.0,0.0010772297788543173,0.0009621616986192284
0.18032092398700325,5.702875455061525e-05,0.0,0.0010711575120271612,0.0009560983499807716
0.18042969510971352,5.7015597928999616e-05,0.0,0.001065092667234821,0.0009500400808754891
0.18053846623242378,5.70030014102228e-05,0.0,0.0010590349960939963,0.0009439872192055891
0.18064723735513405,5.6990966227728586e-05,0.0,0.001052983868859197,0.0009379401938183765
0.18083791240762961,5.697123715258226e-05,0.0,0.0010423921625588959,0.0009273536120066343
0.1810285874601252,5.695326596123792e-05,0.0,0.001031820419382311,0.0009167844267178098
0.1812192625126208,5.693704833324559e-05,0.0,0.0010212688503183865,0.0009062323090321515
0.18140993756511636,5.69225774988258e-05,0.0,0.001010737390273624,0.0008956971975326309
0.18181329471946484,5.6897723250618264e-05,0.0,0.0009885246963007184,0.0008734669289558979
0.18221665187381333,5.688069919953816e-05,0.0,0.0009664004491682809,0.0008513117825726138
0.1826200090281618,5.687151433942131e-05,0.0,0.0009443638566321991,0.0008292307479893728
0.18302336618251028,5.687016950694197e-05,0.0,0.0009224139685262599,0.0008072229360495904
0.1836448235313884,5.688344230620075e-05,0.0,0.0008887630246938607,0.0007734564526494807
0.18426628088026648,5.6915324373241374e-05,0.0,0.0008553125180555612,0.0007398579561994258
0.1848877382291446,5.696578638510031e-05,0.0,0.000822059700375608,0.000706424521025463
0.1855091955780227,5.703483157165481e-05,0.0,0.0007890007684912082,0.0006731528212937233
0.1861306529269008,5.712243478463135e-05,0.0,0.0007561329938259021,0.0006400388476835767
0.18681484106283233,5.724030572530134e-05,0.0,0.0007201628643184736,0.0006037610761579823
0.18749902919876385,5.7380568606481563e-05,0.0,0.0006844175716682774,0.0005676647629867082
0.18805272617997515,5.751044376425936e-05,0.0,0.0006556465033273954,0.0005385840968593584
0.18848880333438794,5.762300792477885e-05,0.0,0.0006330862041452875,0.0005157611074624039
0.1889248804888007,5.774461228719108e-05,0.0,0.0006106131731447829,0.0004930068400285789
0.18936095764321348,5.787523988424151e-05,0.0,0.0005882236805459928,0.0004703211159078295
0.18979703479762627,5.8014858816390234e-05,0.0,0.0005659163211821502,0.0004477029267748418
0.19023311195203904,5.816344946583913e-05,0.0,0.0005436922322400334,0.0004251493507824393
0.1908510748217789,5.838935798509288e-05,0.0,0.0005123360906803381,0.0003932982068063923
0.19146903769151874,5.8633172201576673e-05,0.0,0.0004811376755694972,0.0003615725129707309
0.1920870005612586,5.8894816243706545e-05,0.0,0.000450094039982419,0.000329968583158292
0.19270496343099847,5.9174220860245667e-05,0.0,0.00041920166738160794,0.0002984825336503302
0.1933229263007383,5.947130669235425e-05,0.0,0.00038845579398193527,0.0002671106639316066
0.19401737074518274,5.982614820175232e-05,0.0,0.00035407535025834856,0.0002319873537950809
0.19471181518962719,6.020307706841191e-05,0.0,0.000319870534320615,0.00019699786324919017
0.19540625963407163,6.0601968415586374e-05,0.0,0.0002858357767457679,0.00016213684961801294
0.19610070407851604,6.102268778091172e-05,0.0,0.0002519654610810294,0.00012739876929532279
0.19679514852296048,6.146509269595735e-05,0.0,0.00021825419321672149,9.277803618449108e-05
0.19748959296740493,6.192903929728282e-05,0.0,0.00018469608767450265,5.826915614683837e-05
0.19818403741184937,6.241438480035471e-05,0.0,0.00015128568246241105,2.386651770559647e-05
0.19832292630073825,6.251400904087225e-05,0.0,0.0001446208680499525,1.699824323000076e-05
0.19846181518962713,6.261448158569186e-05,0.0,0.00013796166204687945,1.01339553029116e-05
0.19860070407851602,6.271580131557952e-05,0.0,0.00013130803848364613,3.2736014667708456e-06
0.19861977064150863,6.272977622954393e-05,0.0,0.0001303950619796472,2.3321210164015835e-06
0.19863883720450123,6.274376693693316e-05,0.0,0.0001294821896511672,1.3907128910301795e-06
