time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.06525740168544834,-2.9180504641343848e-05,0.0,0.007491011434363852,0.007506701984189682
0.0659518461298928,-2.564666328741876e-05,0.0,0.0075331358436989725,0.007544472147415872
0.06664629057433724,-2.2085083550184145e-05,0.0,0.0075751074451472136,0.007582080487143589
0.06734073501878168,-1.8497279744140856e-05,0.0,0.007616900430698783,0.007619503774779946
0.06803517946322613,-1.4884820981095791e-05,0.0,0.007658487481777368,0.007656717304836248
0.06872962390767058,-1.1249331264254942e-05,0.0,0.007699839767613213,0.007693694888167174
0.06942406835211502,-7.59248931747812e-06,0.0,0.0077409269478475205,0.0077304088501291965
0.07011851279655947,-3.916028734224677e-06,0.0,0.007781717179691588,0.007766830033936452
0.07081295724100391,-2.2173796283067925e-07,0.0,0.00782217713084,0.007802927808670195
0.07081434612989279,-2.1433828644958283e-07,0.0,0.00782225767768126,0.007802999663369423
0.07081712390767057,-1.9954961561789176e-07,0.0,0.00782241872962083,0.007803143376637866
0.07081990168544836,-1.8476041498963625e-07,0.0,0.007822579776714831,0.007803287083350398
0.07084767946322613,-3.663153495999766e-08,0.0,0.007824190692462433,0.007804723657247362
0.07087545724100391,1.6212251564908541e-07,0.0,0.007825801016952086,0.007806159663858792
0.07090323501878168,3.7699008022967824e-07,0.0,0.007827410748274389,0.007807595098855456
0.07093721843910164,6.382637957122264e-07,0.0,0.007829379290076266,0.007809350425817346
0.07097120185942159,8.969724035195558e-07,0.0,0.007831346937707562,0.007811104871657143
0.07100518527974153,1.152471708097573e-06,0.0,0.007833313685237776,0.007812858419211477
0.07106916344051913,1.6235720070424374e-06,0.0,0.007837013873308889,0.007816157199459352
0.07113314160129672,2.0803147825826573e-06,0.0,0.007840710786691962,0.007819452596757679
0.07119711976207431,2.5228699533527598e-06,0.0,0.00784440435545353,0.007822744487736939
0.0712610979228519,2.9521439043631697e-06,0.0,0.007848094502146314,0.00782603275702468
0.07135593082051982,3.566418281536565e-06,0.0,0.007853557828192628,0.007830899998723164
0.07145076371818773,4.158303443382638e-06,0.0,0.007859013201181726,0.007835758815808376
0.07154559661585565,4.7324060644198325e-06,0.0,0.007864460379427254,0.007840608999030205
0.07164042951352356,5.292683468466731e-06,0.0,0.007869899143359374,0.007845450389319266
0.07176771898176632,6.028449288671613e-06,0.0,0.007877185757869751,0.00785193471786355
0.07189500845000905,6.751153972035516e-06,0.0,0.007884456446472635,0.007858402755890018
0.07202229791825179,7.465302799172388e-06,0.0,0.00789171086017813,0.00786485431647732
0.07214958738649455,8.173906888524209e-06,0.0,0.007898948695502691,0.007871289243595881
0.0722888558218117,8.94523122647074e-06,0.0,0.007906848340181703,0.007878310521749032
0.07242812425712886,9.713824456430232e-06,0.0,0.007914727467782089,0.007885311573913393
0.07256739269244601,1.0480892799367159e-05,0.0,0.007922585797327346,0.007892292200822026
0.07268781539913179,1.1143496536780837e-05,0.0,0.007929363796982686,0.007898311573421161
0.07280823810581757,1.1805770462008659e-05,0.0,0.00793612590303929,0.007904315375643399
0.07292866081250335,1.246786465682593e-05,0.0,0.0079428719029902,0.00791030351713863
0.0730719502018445,1.3255580796992302e-05,0.0,0.00795087762114478,0.007917408171299753
0.07321523959118563,1.4043275963911735e-05,0.0,0.007958859975049618,0.00792449027128396
0.07335852898052678,1.4831008997029146e-05,0.0,0.00796681872940881,0.007931549538792148
0.07348153730005721,1.550729880609335e-05,0.0,0.007973632005839748,0.007937591213810916
0.07360454561958767,1.6183641752993348e-05,0.0,0.007980427529887354,0.00794361569910533
0.07372755393911812,1.686003449307674e-05,0.0,0.007987205060999803,0.007949622884456692
0.0738737510708878,1.7663995158424755e-05,0.0,0.00799523655578794,0.007956739815299981
0.07401994820265749,1.846801288341435e-05,0.0,0.00800324203323911,0.007963831822091212
0.07416614533442717,1.927207958564851e-05,0.0,0.008011221248225698,0.007970898557249325
0.07429712271910345,1.999247316378271e-05,0.0,0.00801834727719555,0.00797720787305032
0.07442810010377975,2.0712887116809744e-05,0.0,0.00802545177262078,0.007983496428693051
0.07455907748845603,2.1433308261581035e-05,0.0,0.008032534426054177,0.007989764072434935
0.07472255895010532,2.233250364630995e-05,0.0,0.008041343665835773,0.007997557519275349
0.0748860404117546,2.323167127066435e-05,0.0,0.008050117952755653,0.008005317691632294
0.0750495218734039,2.4130793134608684e-05,0.0,0.008058856951038269,0.008013044031718633
0.07515628960637338,2.4717971117092768e-05,0.0,0.008064545174500731,0.008018071392378822
0.07526305733934287,2.5305118931738002e-05,0.0,0.00807021816262,0.008023083872480031
0.07536982507231237,2.5892221835435928e-05,0.0,0.008075875537586201,0.008028081555834315
0.07546233462149712,2.6400877480984854e-05,0.0,0.008080764630297157,0.008032399803992276
0.0755548441706819,2.6909491677743295e-05,0.0,0.008085641841560404,0.008036706735741816
0.07564735371986665,2.7418062703238324e-05,0.0,0.008090507121990023,0.008041002231293485
0.07580355163259991,2.827664751109834e-05,0.0,0.008098694535299362,0.00804822881109004
0.07595974954533319,2.9135073889444542e-05,0.0,0.008106847088805252,0.00805542226160682
0.07611594745806645,2.9993318437509684e-05,0.0,0.008114964411964376,0.008062582100804735
0.07624852954950116,3.072165092429319e-05,0.0,0.008121826641976268,0.008068632609525422
0.07638111164093588,3.14498311500462e-05,0.0,0.008128663082552836,0.008074658168706074
0.0765136937323706,3.2177840762917085e-05,0.0,0.008135473274619694,0.008080658671313802
0.07664408237966662,3.289362130938912e-05,0.0,0.008142144814579182,0.008086535301465029
0.07677447102696262,3.360920740433505e-05,0.0,0.008148790364130729,0.008092387239417836
0.07690485967425864,3.432459129161543e-05,0.0,0.008155409745276126,0.008098214147491631
0.07707468130040311,3.525600172520728e-05,0.0,0.008163991281517275,0.008105765342959047
0.07724450292654758,3.618701623320733e-05,0.0,0.008172527165333314,0.008113273230461944
0.07741432455269205,3.711759872921642e-05,0.0,0.008181016854188877,0.008120737166493874
0.07753921387954299,3.7801680202265064e-05,0.0,0.008187230742173356,0.008126197616566898
0.07766410320639394,3.848551237784842e-05,0.0,0.008193419428056436,0.008131633427291833
0.07778899253324488,3.9169073422633185e-05,0.0,0.008199582269703768,0.00813704470214794
0.07788778084977167,3.9709568157007866e-05,0.0,0.008204438506137097,0.00814130764146319
0.07798656916629847,4.024987583812437e-05,0.0,0.008209278260430924,0.008145554987218742
0.07808535748282526,4.0789996923843125e-05,0.0,0.008214101499331038,0.0081497865406406
0.07824250206616648,4.1648776993625566e-05,0.0,0.008221739542495063,0.00815648496808114
0.07839964664950769,4.250704273931233e-05,0.0,0.008229334764033085,0.00816314282533389
0.07855679123284891,4.3364762775763336e-05,0.0,0.008236886738697243,0.008169759549965561
0.07870236701815543,4.4158836394904744e-05,0.0,0.008243843913629235,0.008175851850359595
0.07884794280346195,4.495241137404801e-05,0.0,0.00825076339745997,0.008181907798611606
0.07899351858876849,4.5745462942096147e-05,0.0,0.008257644584378632,0.00818792716603566
0.07914047733073593,4.654548787223088e-05,0.0,0.00826455168648526,0.008193966372273327
0.07928743607270336,4.734492828340921e-05,0.0,0.008271418721876166,0.008199967644311655
0.0794343948146708,4.8143770182814236e-05,0.0,0.00827824540416701,0.008205930443561457
0.0796008686164499,4.904794795438748e-05,0.0,0.008285929378289503,0.008212638024790681
0.07976734241822901,4.995130403059809e-05,0.0,0.008293560325910061,0.008219295145949072
0.07993381622000813,5.085379973468839e-05,0.0,0.008301137635780092,0.008225901176205088
0.08009523535788013,5.1728044810579025e-05,0.0,0.008308433163947198,0.008232257160254863
0.08025665449575213,5.26014309419232e-05,0.0,0.008315677253213428,0.008238563819061177
0.08041807363362413,5.3473928408713705e-05,0.0,0.008322869210431794,0.008244820680562811
0.0805766011014617,5.432989626119672e-05,0.0,0.008329880888276768,0.008250916554450817
0.08073512856929926,5.518494174003208e-05,0.0,0.008336840994583159,0.008256963455033529
0.08089365603713684,5.603904162229425e-05,0.0,0.008343749026737178,0.008262960790699308
0.08105218350497441,5.6892173001668895e-05,0.0,0.008350604504294343,0.008268907947310939
0.08121071097281198,5.774430912574204e-05,0.0,0.00835740688846684,0.00827480435794043
0.08136923844064954,5.8595419438988056e-05,0.0,0.008364155566786555,0.008280649516242447
0.08154560253157626,5.954106388376374e-05,0.0,0.008371599635377985,0.00828709145702183
0.08172196662250299,6.0485338355024745e-05,0.0,0.008378976142516275,0.008293468222243616
0.08189833071342971,6.142823797733652e-05,0.0,0.008386284066548379,0.008299779220194922
0.08207469480435643,6.236971692543896e-05,0.0,0.008393521744114603,0.008306024445480117
0.08214411935123153,6.273991437081123e-05,0.0,0.00839635137729603,0.008308464624516733
0.08221354389810662,6.31098848363357e-05,0.0,0.008399170149332653,0.008310894279577478
0.08228296844498172,6.347962737068555e-05,0.0,0.008401977978707764,0.008313313392686842
0.08235406564273685,6.385803704774847e-05,0.0,0.008404842023368074,0.00831577985171222
0.082425162840492,6.423619947374648e-05,0.0,0.008407694433909072,0.008318235203409994
0.08249626003824714,6.461411191915324e-05,0.0,0.008410535157323928,0.008320679398571475
0.08259752903155064,6.51519662525021e-05,0.0,0.008414561100751507,0.008324141491715894
0.08269879802485414,6.568929761476314e-05,0.0,0.008418563096055473,0.008327580693748839
0.08280006701815763,6.622610042383957e-05,0.0,0.008422540970386805,0.008330996871903168
0.08290133601146113,6.676236747641653e-05,0.0,0.008426494544555047,0.008334389905619048
0.08297064229974861,6.712906303428976e-05,0.0,0.00842918621839722,0.008336698600475726
0.08303994858803608,6.749550216786235e-05,0.0,0.00843186639982771,0.00833899633355132
0.08310925487632356,6.786168224124124e-05,0.0,0.008434535040300504,0.008341283058422841
0.08345694807946212,6.96947540715418e-05,0.0,0.008447746332238014,0.008352587780546459
0.08354387138024677,7.015195174747455e-05,0.0,0.00845100302044419,0.008355369681743018
0.0836307946810314,7.060870694728966e-05,0.0,0.00845424152443703,0.00835813328200778
0.08371771798181604,7.106502123419519e-05,0.0,0.008457460968902175,0.008360879161924639
0.08380464128260069,7.152088275961146e-05,0.0,0.00846066122439225,0.00836360725879899
0.0838732328981246,7.188029081853373e-05,0.0,0.008463173232542321,0.00836574716815563
0.08394182451364851,7.223941945048926e-05,0.0,0.008465673392951468,0.008367875722993507
0.08401041612917241,7.25982632663947e-05,0.0,0.008468161609085794,0.008369992920880077
0.08419948625599087,7.358591405873877e-05,0.0,0.008474957975007935,0.008375769745954838
0.08438855638280932,7.457132043230659e-05,0.0,0.008481662486055886,0.00838145881674868
0.08457762650962776,7.555445038487263e-05,0.0,0.008488274445402696,0.00838705891132642
0.08476669663644622,7.65352674152638e-05,0.0,0.008494792603901609,0.00839256931607347
0.08483576563756931,7.689296754210796e-05,0.0,0.008497149966581536,0.008394559939276649
0.0849048346386924,7.725034071958397e-05,0.0,0.008499494522315973,0.00839653851707246
0.0849739036398155,7.76073941103266e-05,0.0,0.008501826383551077,0.008398504865516094
0.08508805275853301,7.819677942093575e-05,0.0,0.008505652246651058,0.008401727720498095
0.08520220187725053,7.878526907582775e-05,0.0,0.008509442924677466,0.008404916984333155
0.08531635099596804,7.937284757946229e-05,0.0,0.008513198200983821,0.008408072452301175
0.08559691684490042,8.081314315165776e-05,0.0,0.008522275841460404,0.008415683622303414
0.08566705830713352,8.117232117677336e-05,0.0,0.008524511486628111,0.008417553799747658
0.08573719976936661,8.153113475030274e-05,0.0,0.008526733846720893,0.008419410544270397
0.08580734123159972,8.188958293553977e-05,0.0,0.008528942240349818,0.008421254354742768
0.08587748269383282,8.224766096137918e-05,0.0,0.008531136665328417,0.008423085143114106
0.08594557152900119,8.259490954840891e-05,0.0,0.008533253673745142,0.008424849683974498
0.08601366036416956,8.294181036980871e-05,0.0,0.008535357583345355,0.008426601731519136
0.08608174919933793,8.328835966665672e-05,0.0,0.00853744833558618,0.008428341254126935
0.08628981788877327,8.43451672364636e-05,0.0,0.008543755277993581,0.008433578865064859
0.0864978865782086,8.539859246055312e-05,0.0,0.008549938135841529,0.008438697519484284
0.08670595526764394,8.644858126351232e-05,0.0,0.00855599588794457,0.00844369572376555
0.08691402395707926,8.749508365131794e-05,0.0,0.008561926685857668,0.008448572756808336
0.08698287528911466,8.784058007717697e-05,0.0,0.008563860767980975,0.008450159968015954
0.08705172662115006,8.818567326961227e-05,0.0,0.00856578063725109,0.00845173384438814
0.08712057795318545,8.853037656052643e-05,0.0,0.008567686515884602,0.00845329411151393
0.08720768098824332,8.896589224373797e-05,0.0,0.008570077480750971,0.008455248451069194
0.0872947840233012,8.940076835255558e-05,0.0,0.008572445736398194,0.008457180983832328
0.08738188705835906,8.983499721537818e-05,0.0,0.008574791152837009,0.008459091654980504
0.08763832471832204,9.110961117484611e-05,0.0,0.008581562208173637,0.008464589340234587
0.08770243413331279,9.142736243172697e-05,0.0,0.00858322375682433,0.008465933707095787
0.08776654354830354,9.174475032493214e-05,0.0,0.00858487298061148,0.00846726576821643
0.08783065296329429,9.20617715244011e-05,0.0,0.008586509428477468,0.008468585848436492
0.08789476237828503,9.237842303575949e-05,0.0,0.008588133095186355,0.00846989388695168
0.0879627591003326,9.271387218111064e-05,0.0,0.00858984134514842,0.00847126793544975
0.08803075582238018,9.304890509692412e-05,0.0,0.0085915352343415,0.008472628271635387
0.08809875254442776,9.338351872058382e-05,0.0,0.008593214717603595,0.008473974856942184
0.08833086247253281,9.452256201021262e-05,0.0,0.008598838464073782,0.00847846736464467
0.08856297240063789,9.565658453145852e-05,0.0,0.008604292690720073,0.00848279719590724
0.08862099988266416,9.593929476709836e-05,0.0,0.008605629608459066,0.008483853996161366
0.08867902736469042,9.622168814223021e-05,0.0,0.008606955736557684,0.008484900555245997
0.08873705484671669,9.650375928301764e-05,0.0,0.008608271078161343,0.008485936823463451
0.08879508232874296,9.678550769582752e-05,0.0,0.008609575624367156,0.008486962761644694
0.08886195443657566,9.710979745851434e-05,0.0,0.008611065598352464,0.008488132236208507
0.08892882654440835,9.743365493793108e-05,0.0,0.008612541153703421,0.0084892879285204
0.08899569865224104,9.775707795061899e-05,0.0,0.008614002260206753,0.00849042979351603
0.08910384371843408,9.827919315310058e-05,0.0,0.008616334437828782,0.008492247042402363
0.0892119887846271,9.880015376368469e-05,0.0,0.008618628630696219,0.008494027832494583
0.08932013385082015,9.931995310638387e-05,0.0,0.008620884640130723,0.008495772019381004
0.08942827891701317,9.983858232581939e-05,0.0,0.00862310224477761,0.008497479498083157
0.08949618378892477,0.00010016362903186424,0.0,0.008624475023211939,0.008498532789473415
0.08956408866083636,0.00010048820939729854,0.0,0.008625832576929282,0.008499571491172881
0.08963199353274795,0.00010081232085965416,0.0,0.008627174864046662,0.008500595567050991
0.0899641117553184,0.00010239072089833182,0.0,0.008633517567816839,0.008505393012737368
0.09004714131096102,0.0001027835236602165,0.0,0.008635045726149449,0.00850653689971592
0.09013017086660363,0.0001031756013254572,0.0,0.00863655136994298,0.008507657893275247
0.09021320042224625,0.00010356694649497876,0.0,0.008638033355589912,0.008508756852870036
0.09029622997788886,0.00010395754790032877,0.0,0.008639491583845353,0.008509833736763514
0.0903642215415375,0.00010427686036607076,0.0,0.008640668347648733,0.008510698776759381
0.09043221310518616,0.00010459568010650937,0.0,0.008641829381179843,0.00851154868616907
0.09050020466883482,0.00010491400132503583,0.0,0.008642974585271593,0.008512383481426404
0.09067584902824942,0.00010573401172032642,0.0,0.008645859394192044,0.008514469803106191
0.09085149338766402,0.00010655063485317115,0.0,0.008648638038349725,0.008516454137298391
0.09102713774707862,0.0001073638505467283,0.0,0.008651310128613884,0.008518335599748817
0.09120278210649323,0.0001081736263943809,0.0,0.0086538745912628,0.008520113966494533
0.09127097626383202,0.00010848707465690123,0.0,0.008654840940514002,0.008520776669432198
0.09133917042117082,0.00010879999057162543,0.0,0.008655790884422348,0.008521423751441569
0.0914073645785096,0.00010911237950482361,0.0,0.008656724516438181,0.008522055066480322
0.09156687206106393,0.000109840996121446,0.0,0.008658844232380327,0.008523470014745706
0.09172637954361824,0.00011056666918256442,0.0,0.008660873924062597,0.008524798245000043
0.09188588702617255,0.00011128936630373403,0.0,0.008662812912421028,0.008526039475303535
0.09204539450872687,0.00011200906907557479,0.0,0.00866466055958733,0.008527193449373622
0.09211270986849548,0.00011231189365015954,0.0,0.008665412890735103,0.008527654096984175
0.0921800252282641,0.00011261418062603021,0.0,0.008666148942310107,0.008528099013273257
0.0922473405880327,0.00011291592582591037,0.0,0.008666868623887972,0.008528528217342008
0.09241859203813803,0.00011368111637192682,0.0,0.008668625268867254,0.008529549164651663
0.09258984348824334,0.00011444273949779153,0.0,0.008670275281526746,0.008530467746021871
0.09276109493834865,0.0001152007861106201,0.0,0.00867181851727026,0.008531283086312742
0.09293234638845396,0.00011595523806064164,0.0,0.008673254262175927,0.008531994878149292
0.09300010973767253,0.00011625275626338114,0.0,0.008673792371429347,0.008532248037504611
0.0930678730868911,0.00011654969458428821,0.0,0.00867431339626071,0.00853248500527975
0.09313563643610967,0.00011684606028046008,0.0,0.008674817476768409,0.008532705605519135
0.0932913679073086,0.00011752498249591009,0.0,0.008675911457187071,0.008533150382590182
0.09344709937850755,0.00011820083373078061,0.0,0.008676915453762713,0.00853350824858228
0.0936028308497065,0.00011887357944225242,0.0,0.008677828759784165,0.008533779112836629
0.09375856232090544,0.00011954319926749656,0.0,0.008678650748250012,0.008533962882210982
0.09382564725071739,0.0001198306882477044,0.0,0.008678976777602963,0.008534015000621361
0.09389273218052933,0.00012011759696980757,0.0,0.008679285937580569,0.00853405072691764
0.09395981711034129,0.00012040391936256502,0.0,0.008679578102043521,0.008534070121251605
0.09409732501418935,0.00012098897072800902,0.0,0.008680123576936233,0.008534058770860187
0.09423483291803741,0.00012157152756000517,0.0,0.008680597366820636,0.008533978474788373
0.09437234082188548,0.00012215158734464864,0.0,0.008680999402331926,0.008533828844847267
0.09450984872573354,0.00012272913456355338,0.0,0.00868132926606858,0.008533609845424098
0.09457740107932949,0.00012301192979857553,0.0,0.008681464754138921,0.008533476860739972
0.09464495343292545,0.00012329411103622834,0.0,0.008681582728885456,0.008533327077779202
0.09471250578652139,0.0001235756786402276,0.0,0.00868168320707426,0.008533160437148728
0.09492874412804075,0.00012447284765369375,0.0,0.008681886577219541,0.008532513501598574
0.09514498246956012,0.00012536362777756214,0.0,0.008681909717163972,0.008531692889686469
0.09536122081107946,0.00012624797551596004,0.0,0.008681752233671756,0.008530697441481414
0.09541528039645931,0.0001264680547873578,0.0,0.008681684391477599,0.008530421317578458
0.09546933998183917,0.0001266877225487218,0.0,0.008681604934629689,0.008530134443799398
0.09552339956721902,0.00012690698521337213,0.0,0.008681514169589276,0.00852983653536831
0.09557745915259885,0.00012712584188520748,0.0,0.008681412062161567,0.00852952760182564
0.09564437308005316,0.00012739617080217904,0.0,0.008681269883033006,0.008529130006622527
0.09571128700750747,0.00012766587191920104,0.0,0.008681110198902092,0.008528715562230551
0.09577820093496178,0.00012793494389733736,0.0,0.008680932999419206,0.00852828424097444
0.09607005589872528,0.0001291011447752129,0.0,0.008679953814026623,0.008526205731642976
0.09614301963966615,0.00012939080185549103,0.0,0.008679656866618915,0.008525635624323024
0.09621598338060702,0.00012967970465504038,0.0,0.008679339463212137,0.008525044858924568
0.09628894712154788,0.0001299678400080113,0.0,0.008679000800620323,0.008524434090781852
0.09636191086248876,0.00013025520342924024,0.0,0.008678640872442633,0.008523803283269214
0.09642856719074692,0.00013051705807842634,0.0,0.008678293728411321,0.008523209256642862
0.09649522351900508,0.00013077827315774473,0.0,0.008677928996813649,0.00852259830080758
0.09656187984726325,0.00013103884539134033,0.0,0.008677546634655607,0.008521970422162958
0.09675379381928208,0.0001317854741402767,0.0,0.008676346986692967,0.00852006798992737
0.09694570779130092,0.0001325267242272306,0.0,0.008675001187289512,0.008518024431384075
0.09713762176331975,0.00013326258023033856,0.0,0.008673509223614243,0.008515838985866655
0.09732953573533859,0.0001339930121332756,0.0,0.008671870070495165,0.008513511903139832
0.09739617418084134,0.00013424534586343792,0.0,0.008671266078022244,0.008512670998962543
0.09746281262634411,0.0001344970086509971,0.0,0.008670644130260257,0.008511813101132618
0.09752945107184688,0.00013474801505239322,0.0,0.008670004520032705,0.00851093793243323
0.09765831898893991,0.00013523155223971368,0.0,0.008668717307840305,0.008509196501059569
0.09778718690603296,0.00013571260001181925,0.0,0.008667363629357609,0.00850739063827456
0.097916054823126,0.00013619113651738575,0.0,0.008665943046618154,0.008505520518614806
0.09804492274021905,0.0001366671578645465,0.0,0.008664455458867428,0.008503586079902417
0.09810987456947816,0.00013690612939093355,0.0,0.008663680408688762,0.008502586584132204
0.09817482639873727,0.00013714446132692088,0.0,0.008662888384837435,0.00850157065361166
0.09823977822799639,0.0001373821499363897,0.0,0.008662079322614744,0.008500538327286753
0.098428461308436,0.00013806896611893266,0.0,0.008659632004664282,0.008497446460216461
0.09861714438887559,0.0001387503062238272,0.0,0.008657040788908409,0.008494215913546294
0.0988058274693152,0.0001394261749168367,0.0,0.008654306115194257,0.008490845848004407
0.0989945105497548,0.00014009652414150633,0.0,0.008651426782689289,0.008487336983345483
0.09906043446880591,0.00014032942433815198,0.0,0.008650386541468625,0.008486078388788213
0.09912635838785702,0.000140561660146268,0.0,0.008649328938677564,0.008484802546074961
0.09919228230690812,0.0001407932171334315,0.0,0.008648253697582847,0.008483509684336267
0.09926046658430097,0.00014103199504723413,0.0,0.008647122960410723,0.00848215464374125
0.09932865086169382,0.00014127004308264992,0.0,0.008645973311341208,0.008480781412795292
0.09939683513908666,0.00014150736124573477,0.0,0.008644804769316936,0.008479389964843783
0.09964823083385559,0.0001423760234017832,0.0,0.008640332350441485,0.008474102489104804
0.09989962652862451,0.00014323465487658826,0.0,0.008635602538476287,0.008468567531786977
0.09996247545231673,0.00014344775524070916,0.0,0.008634380292036508,0.008467144683025328
0.10002532437600896,0.00014366025548323707,0.0,0.008633142473042801,0.008465705883181402
0.10008817329970118,0.00014387211090176476,0.0,0.0086318882283506,0.008464251869451964
0.10015102222339341,0.00014408332531284349,0.0,0.008630617663021643,0.008462782547735376
0.10021656262158518,0.00014430291414404926,0.0,0.008629275594679983,0.008461233768071492
0.10028210301977696,0.0001445218148587965,0.0,0.00862791599499345,0.008459668147402148
0.10034764341796873,0.000144740025935831,0.0,0.00862653885787369,0.008458085689139765
0.1005391193558429,0.0001453735742019045,0.0,0.008622414998611619,0.008453365978719325
0.10073059529371707,0.00014600122805616145,0.0,0.008618142268501442,0.0084485019529899
0.10092207123159125,0.00014662293976571428,0.0,0.008613719944647413,0.00844349414608319
0.10096994021605979,0.00014677743666914573,0.0,0.008612590901592722,0.008442219811093206
0.10101780920052833,0.00014693157556214552,0.0,0.008611452856512894,0.008440936192855188
0.10106567818499687,0.00014708533907158955,0.0,0.008610305412805021,0.0084396436374031
0.10111354716946541,0.00014723872743153127,0.0,0.0086091485842482,0.008438342134389341
0.1011788027727647,0.00014744722850916158,0.0,0.008607556593421625,0.008436553414697784
0.101244058376064,0.00014765503563065948,0.0,0.008605947256128165,0.008434747993620182
0.1013093139793633,0.00014786214806289982,0.0,0.00860432057955603,0.008432925870295207
0.10154284864178158,0.000148597649941215,0.0,0.008598356713631941,0.008426268157044642
0.10177638330419986,0.00014932422220379472,0.0,0.008592171657595219,0.008419396349676641
0.10183476696980442,0.00014950446949224414,0.0,0.00859059095221351,0.008417644857477934
0.10189315063540899,0.0001496841583947178,0.0,0.008588996369923737,0.008415880050111542
0.10195153430101356,0.0001498632836135489,0.0,0.008587387904138445,0.00841410194091123
0.10200991796661812,0.00015004184651031988,0.0,0.008585765596007208,0.008412310501753251
0.10207481125162433,0.0001502396592979161,0.0,0.00858394619936981,0.00841030368436214
0.10213970453663056,0.00015043677667870995,0.0,0.008582109712529033,0.008408280410282031
0.10220459782163677,0.00015063319844153123,0.0,0.00858025615521694,0.00840624067429704
0.10224986733417185,0.0001507698098562547,0.0,0.008578952995383896,0.008404807998814188
0.10229513684670694,0.00015090608277665052,0.0,0.008577641557936716,0.008403367303872792
0.10234040635924202,0.00015104201647623302,0.0,0.008576321824035152,0.008401918603437758
0.1023856758717771,0.00015117761073479185,0.0,0.008574993795119418,0.008400461900843688
0.10245031193060626,0.00015137062484833717,0.0,0.008573083285138054,0.008398368150794387
0.1025149479894354,0.00015156294609737638,0.0,0.008571155873433966,0.008396258103078579
0.10257958404826456,0.00015175457415681908,0.0,0.008569211575646513,0.008394131758640221
0.10262394735575117,0.0001518856974757206,0.0,0.008567867311485936,0.008392662892407915
0.10266831066323778,0.00015201649428094342,0.0,0.008566515119952985,0.008391186344075742
0.1027126739707244,0.00015214696386678015,0.0,0.008565154983390019,0.008389702127438087
0.102757037278211,0.00015227710604063694,0.0,0.008563786903516111,0.008388210246196369
0.1028215703498505,0.00015246583307724755,0.0,0.008561782679452939,0.008386026406681128
0.10288610342149,0.00015265386649591012,0.0,0.008559761657411862,0.008383826367639572
0.1029506364931295,0.0001528412060429155,0.0,0.00855772385433451,0.008381610131499377
0.1029942529795279,0.0001529674312782775,0.0,0.008556337032386719,0.008380103046733114
0.10303786946592629,0.0001530933396786119,0.0,0.00855494257236823,0.008378588559088547
0.10308148595232469,0.00015321893053680825,0.0,0.00855354045732661,0.008377066682497903
0.10312510243872308,0.00015334420368740416,0.0,0.008552130689413965,0.008375537420853783
0.10318953379472127,0.0001535286793850642,0.0,0.00855003417776694,0.00837326485504968
0.10325396515071945,0.00015371246104254715,0.0,0.00854792097821368,0.008370976194822336
0.10331839650671765,0.00015389554847771036,0.0,0.008545791109108015,0.008368671443926484
0.10336123504460522,0.0001540168932806248,0.0,0.008544365784142546,0.00836713017079288
0.1034040735824928,0.00015413793142400722,0.0,0.008542933118276214,0.008365581781811082
0.10344691212038037,0.00015425866219807898,0.0,0.008541493095232791,0.008364026290988905
0.10348975065826796,0.00015437908546338965,0.0,0.008540045717548251,0.008362463702350689
0.10355407956597006,0.00015455934313557678,0.0,0.008537858470040943,0.008360103904835697
0.10361840847367217,0.00015473890670700293,0.0,0.008535654652036444,0.008357728125322601
0.10368273738137428,0.00015491777606604744,0.0,0.008533434283267517,0.008355336368854062
0.10372475979876987,0.00015503424588240083,0.0,0.008531974895411564,0.00835376533807196
0.10376678221616545,0.00015515041976578287,0.0,0.008530508472924801,0.008352187487430935
0.10380880463356104,0.00015526629700579698,0.0,0.008529035000185245,0.008350602830944378
0.10385082705095663,0.00015538187748759925,0.0,0.008527554480057714,0.00834901137271393
0.10391505064401799,0.00015555794840305256,0.0,0.008525278195759784,0.008346565989965953
0.10397927423707932,0.0001557333255525703,0.0,0.008522985466425936,0.008344104745626527
0.10404349783014068,0.00015590800889300074,0.0,0.008520676313122047,0.008341627645991154
0.1040846595484172,0.00015601960032783513,0.0,0.00851918770174429,0.008340031699560577
0.10412582126669372,0.00015613090714835262,0.0,0.00851769237185542,0.00833842923894015
0.10416698298497024,0.00015624192864419393,0.0,0.008516190308472626,0.008336820278075236
0.10420814470324676,0.00015635266472367653,0.0,0.008514681514732173,0.008335204821090835
0.10427102877484613,0.00015652128933201995,0.0,0.008512363522113733,0.008332724304703942
0.1043339128464455,0.00015668924727806822,0.0,0.008510029838289962,0.008330228652537205
0.10439679691804486,0.00015685653857505346,0.0,0.008507680484072062,0.008327717871905555
0.10443737982911686,0.00015696414735132125,0.0,0.008506155974700958,0.008326089477215028
0.10447796274018886,0.00015707147889556643,0.0,0.008504624965879363,0.00832445478160318
0.10451854565126086,0.0001571785325340113,0.0,0.008503087444220132,0.008322813798205975
0.10455912856233286,0.0001572853081887068,0.0,0.008501543413033696,0.00832116653132368
0.10462033762633496,0.00015744582651768977,0.0,0.008499202332133029,0.008318670165047972
0.10468154669033707,0.00015760571238421513,0.0,0.008496846470773468,0.008316159522779604
